# RelSem11	RelSem12	RelSem13	RelSem21	RelSem22	RelSem23	RelSem31	RelSem32	RelSem33	ImlSem11	ImlSem12	ImlSem13	ImlSem21	ImlSem22	ImlSem23	ImlSem31	ImlSem32	ImlSem33	lamHSe	lam2Se	mYSe	MXm1	MXm2	MXm3	eta
0.000041282905920533375	0.13154457411041123	-0.10781503551722434	0.4684918003795364	-0.007087121706399747	-0.0005032740251826023	-0.0006139990301010812	-0.6564708785079539	0.007350116109845748	0.0026019086037588138	0.007526050756972854	0.1439261949966567	-1.1027958845937764	0.00517056287176518	0.00029371615972014446	0.009638291648791862	0.8917059282129502	0.02009712006774095	0.9149635706465419	-0.003221492483459168	937.0895449577508	899.0812900704052	898.784008124774	896.9114471067022	0.00172449624323882
1.5771528349455328	0.0031006675658848426	-0.010090717812206303	-0.004012685097215141	0.47813316885087487	0.01079778189126287	-0.006690406384365931	-0.04482751847581283	0.14914013978088975	-1.0433567232340226	0.0005420491556635944	-0.01403887282247187	-0.002178158056656839	1.159634666841258	0.006952291445187512	-0.008079720332831069	0.02260613702631598	-0.2875509997678696	-0.12289850509968062	0.00532432448081365	859.6780379979353	525.7073006877908	514.5743096079724	506.38975168809884	0.01100393532656065
-0.0001317391623447944	-0.6983698868123218	0.11528208992604413	-0.38818937185417063	-0.0001939553771855136	-0.0019138883526564063	-0.00509093373379088	0.15381275772796665	-0.3611913158182536	0.0005126035698082576	1.3895629437132175	0.05934328024195984	-0.12356370754186216	0.00022154905820558838	-0.003705288423150738	-0.0016550653717999162	0.028989086638124828	1.849133514531594	0.001180373039218036	0.0015563965332842603	1500.659171551485	508.06004445681725	506.8964974308575	506.32242936065455	-0.0010055672834326291
-0.15232666171821074	0.3583064852328677	0.001657900299928322	0.00030966608937889274	0.0017163082723107481	1.2841011332773757	0.024053752542169238	-0.9753670987453686	-0.0030040218879310143	0.08947812028403918	0.2553386928958506	0.0011083010485491145	-0.00030109136569551474	0.004274450185382031	-0.6452698303214118	0.07883797034259914	0.7000991857111081	-0.004646187933914299	0.8006184749075508	-0.04537881745154552	756.1989785968254	741.573008537196	560.1898990347366	511.3266450156195	-0.15226366080777834
0.0005643713201931181	0.0009571438075787457	1.1869782840533507	-1.90687927345576	-0.18425848007192225	0.00006959785875501638	-0.21625763803008355	1.5208372965357015	0.0005732397408404627	0.0013665239185855099	0.0016920562296710942	-0.8168104687605258	-0.30478722219672927	-0.03170831333882636	-0.0019773133975574185	0.06906991400231963	-0.4652262371269926	0.0014523933793419025	-0.0043852597925573295	0.004943978340340018	1625.7324129111755	861.2488889520346	808.510001696106	787.3396089301932	0.062182133094980836
1.7077696669576443	-0.0780351691489248	-0.08919917834248277	0.06695457974705449	0.3424113663508679	-0.4247825971591464	-0.0358980165663183	0.12828730376737196	0.11419437936211325	0.9459489431960422	0.04882783436790639	0.14721149307703338	-0.05004177678310712	-1.3186441465527259	-0.07984125057437547	0.10068801555009667	0.027504645010971163	0.41337783630242597	-0.04066384147983844	0.695166195673112	1986.775608642918	1461.718188457829	1453.7462306226616	1447.6836716008183	0.002830116149190072
0.002218569974241821	0.0000944479046367868	-0.0875794400877853	1.0358677682095965	-0.41869017261774744	0.0007230480546721792	0.9245600519468825	0.525225502618271	0.004014711561260193	-0.0012497305269719599	0.00004921042157784423	0.16762398928632616	0.06258035249498281	0.478392895725323	-0.0047400592205782376	0.8164798500752852	-0.10022661563966032	-0.004605649181048166	-0.006787205507412469	0.16828891999611792	883.4601799057499	635.8873874669125	633.7223151652158	632.98005390398	0.0017924930045242365
-0.3811319686510933	-0.05348507268295621	0.001222574037253477	0.015195156786530908	0.019657174593517287	-0.24564042879597311	0.6056804969695357	-0.2018988073421083	-0.022531874531960688	0.1852205871918061	-0.9413601749011212	0.0003928258383737388	0.0643953691639249	0.0016288413813871222	0.26263448808151624	-0.9097689042206194	-0.30321661702194463	-0.0009457562411326788	-0.010858762009046447	0.001679577668472831	456.2529655205208	209.59315059132754	207.47621217040694	202.17566484111276	0.029494951294382225
-0.006458192124393867	0.22380439854629103	0.40942110777294377	-0.5086753174702189	0.0060512986743277925	-0.0002654261092975305	0.006016466620825432	0.008906211903050378	0.5023589440716026	0.0076337839090491	0.6129799119381375	0.00046024356089824185	-1.5416551294699423	0.0013347951872638474	-0.00015686442237757993	-0.0038143031019737604	-0.4845878087710695	0.19890017206731378	-0.08130137088283702	-0.0030475183902499816	1157.4610677258058	1081.5348111793962	1073.903368165758	1073.1257653239575	0.003607002964317375
0.005084195074344453	-0.11803409846462096	0.583818494093012	-0.2565969035286636	-0.46927275541811075	-0.03196269163016136	-0.21442555853512374	0.9029766261450232	0.058327631964945635	-0.0016629326610299892	0.09470411129468653	0.5273602294724696	1.5960980529837414	0.5432282473732971	-0.02133468739806782	0.880360644485392	-0.9008587861459176	0.041194910003261476	-0.002587600946264532	-0.02000892480162179	273.24352886099285	266.6101082183178	242.46180218974453	213.17072408792856	0.09452543484117253
-0.0007673997073973698	0.021454719900781044	-0.6297507810537223	-0.08904899220049012	0.005499284057678038	0.0012987393409239147	0.007473114846565139	0.44850977466415487	0.20173790231131017	0.00007091276683454228	0.17507700919058236	-1.4990472800732149	0.28868733524364365	-0.017286097640993724	-0.012206852610555225	-0.004494408536650197	-0.47442666716799436	-0.39049295069724377	0.008207746500785535	0.005448311104427519	524.5328287004991	250.98237193976328	241.08738257824373	176.8187393567214	-0.10657212709578974
-0.00004698720975823342	1.118888372756349	0.18263592365829193	-0.8245331723994037	-0.004433930046095736	0.004858837008049297	0.012885945941627628	-0.19058362867704629	0.6804676730364062	0.0013565114603838067	0.04836778227086874	-0.004696728499183011	1.412257193803592	0.001740632881907535	-0.014359204509065606	-0.02816007193535494	0.1347163889435353	-0.551550506663732	0.0011741285633750421	0.019441688417276577	1369.681009718498	605.6231302364458	604.7081632467379	604.3681047644	0.0011088333509786008
-0.746773053543548	0.04924719356678198	-0.003859537270036474	-0.0038146509217790578	0.004196737725072156	0.6121826778999834	-1.0094443670157547	-0.08604638356663963	-0.002604216257319433	-0.02449580123516186	-1.093910389610341	0.0012492906818308718	-0.0023769110930597767	0.002176375489507471	1.654028575858929	-0.11178611238725926	0.6875414135644091	-0.0070342780645974105	-0.1905345255272947	-0.0029046449143566803	2182.877187330617	1353.8039988127562	1352.0719641670623	1324.3516836051892	-0.013986252878539175
-0.0706631678445876	-0.06046602051323493	-0.21538866474429136	-0.25943649986643486	0.3878940393239743	-0.011067918765936026	0.05010268594073799	0.04490625505795881	-0.7068725946935072	-0.31083674899916763	-0.22933573882834066	0.049691424104125546	-0.19017641042844913	0.25356840057801777	0.03227311773941556	0.3246570069764739	0.21882618966034095	0.11984400288655793	0.11190545723126437	0.006708493960257745	440.2408763916835	240.3032409899622	240.29134006284187	239.92558726927456	-0.006247568897759272
0.010620161963365921	-0.7987921034966358	0.0004526033027723278	-0.039497484217887624	-0.00019137285305823411	0.7687558572509466	-1.4904701498310613	-0.006711092742472626	-0.0363664412517094	-0.006974497095775032	0.18540452250628714	0.0005142602678937947	0.08705421783533376	0.00013613115305959126	-0.13121549670754518	0.12913019623094618	-0.0019026093912048831	-0.09616286948296802	-0.012429487499235182	0.4132335892541619	939.9856385051662	754.3217902434543	730.3024846236817	729.4832420519381	0.021179896793699863
0.44686932507482924	-0.7750590105986848	0.0006091037272602695	-0.009625497948240186	-0.017538286360810104	0.3147949633024957	-0.566764041177504	0.9382455565534962	0.024074644917910063	0.945796322867776	0.5080859372781105	0.0029785354880420747	-0.013495995145864326	0.01270953789421491	-1.2573294577598666	0.7956980950741439	0.4996501250514358	-0.004253912476895666	0.003128601868427376	0.006973376885311715	2006.12344715011	1090.119283661333	1089.5072873078614	1086.3353296526395	0.009611010827976857
-0.0005222191448478104	-0.12467940352703454	-0.8953643096279305	1.3058764919695793	0.23320035538921477	0.027386833851054518	0.31479730882480433	-1.41530268841188	0.0036506415644690926	-0.0014670666104037334	-0.12235954079488738	0.9199020096674447	-0.7418532935271666	-0.19233596487634308	0.03242085122030564	0.06233534684562954	-0.03091463170637245	-0.19217885547156724	0.004682994836897291	-0.998981942392774	1555.0655494820855	1410.5424641533898	1383.3828888651294	1332.1150789283543	0.10280116893485107
-0.0004768540401885962	0.030907008405966243	0.7175993911729794	-0.41384992915045143	0.11859806451407388	-0.015078335105098373	-0.21416656268805495	1.2007524845019502	0.02154549204173635	-0.0007926761808561515	-0.0270368991768823	1.2427068021241763	-0.477470439451752	-0.5065684469007372	-0.00792645610532264	0.1349587468059507	0.47692671141488313	-0.03216911673179672	0.0061956105580589175	0.22206128138629352	1296.8758241638404	471.7039910793311	470.910321987361	470.84620292919203	-0.0011375726475275376
0.002274679369961439	1.2208166578170982	0.2578144008167241	-1.2953852057234492	0.002119554140627609	-0.009836817043281739	-0.005562704979613761	0.036562853870741575	0.6209777229481548	-0.0052455265501606275	0.5234178282467095	-0.04584239260429943	0.2124620461340142	0.006357714755149027	-0.00005629286082729349	-0.00710678976370904	-0.2204769689474457	1.4216128831079118	-0.0059436065493348005	0.022938943291287518	1448.7333192359013	973.8806433913775	966.3957337337758	912.0789313287704	-0.0736746755213259
0.009606259416789626	0.7750268597917044	-0.006125104562101468	-0.04108746362823246	-0.004915270519489888	-1.4139355210549915	0.23585035608380556	-0.007537884487866449	-0.1283197418420867	-0.03601223108356861	0.3152886388920459	-0.006290124638569139	0.3064442838960241	0.012902686747226591	-0.08633107433334941	-0.1799957017451855	-0.008505983003111225	0.008571234198602243	0.0012486319565342934	-0.5650480941920929	814.5690967754541	667.7397452154347	654.7498673833517	621.407399245823	-0.037483882568368064
0.0007424703887215598	0.27797672980887794	-1.503430657907324e-6	0.005276751151230065	-0.00001747128876361919	0.37679443963751935	0.18089920409977162	0.0008181861319349053	-0.03172272348369201	0.00028427404995665876	-1.1250973776819533	3.0480806723411085e-6	0.013425256584862835	0.00001919915531311057	1.6906385861468305	-0.4122335577839602	0.00008424373157224626	0.04596154595590351	-0.007491485568215658	0.022079005908028745	1116.0559353196704	665.754511838772	641.2675035782233	605.6136143767715	-0.03204721296723311
-0.0016140655101269056	-0.00002332443023866289	-0.7613830614346225	0.00020412863202797768	0.8564086223178067	0.1461850533394569	0.002315750776228416	0.09554069456975804	-1.2960897176082533	0.0024245371376579003	-9.10887286378909e-6	-0.20894358397054666	-0.0006638466673502159	0.2640671117485842	0.05971572227157286	0.00542772945190514	-0.04067658546455535	0.42170333980932856	0.012602546521559581	-0.0017018055634087364	1113.9985358478202	926.5358580845987	921.9398974015078	912.3853493696181	-0.0060945228997286854
-0.027922471691582292	-0.00004960813504931211	-0.42088350559325544	0.002565576647539516	0.5879533301491434	-9.251758164248728e-6	-0.3405906101345547	-0.00002504700645057379	-0.00014761968933346405	0.006348734949134858	0.00005788007228588139	-1.8825052537880407	0.0012342365129435514	-1.2039017258439013	-0.00008546303778066651	0.03645774002863467	-0.000900300863025415	0.004093870152155178	-0.006867803404152677	0.2920850506938885	2018.8219435623132	1454.9223389437777	1440.1200016718028	1423.1196479500989	-0.0060627474492239595
-0.04347421609226402	0.4030422477574784	0.06111391298586658	-1.3491667258448021	0.004954484350478517	0.021383814398455006	-0.11000293681130029	-0.25094281781645383	0.09676434201496806	0.005270117970117899	1.000721155249667	0.6007312384656833	-0.2641906604892198	0.019535812647609882	-0.1271900306511163	0.005632694910927532	-0.6268901049209213	0.9557211183013421	-0.04345615889082848	0.9315395454282424	1692.8866676135447	899.1448387352004	898.2644221924057	897.2835087571724	0.0034725120396870545
0.24498366704632105	0.0025454574361103016	0.629457444252445	0.0015893129200407296	-1.3139372291298226	0.0029311413542422175	1.0306547803968544	0.0014006602739509882	0.016876364017430014	-0.0908643881725492	0.0013461097673381662	1.6956776373591267	-0.0007730314436346557	-0.09381999381774739	-0.0003437951451608622	0.11786560383402701	0.000601120081173901	-0.14871778286610135	0.0030353810309109537	0.010277143676431483	2063.0006421699927	1219.837947420995	1209.9029216422414	1183.6925162927155	-0.013570927318806679
0.025129332445342056	-0.2739562142064816	0.00010508631023175797	-0.000582678963109512	-0.000022126004927472714	-1.170422336858368	0.4025741184052904	-0.09124879248815952	0.00031980784218541046	-0.17026714199228707	-0.5552758440840228	0.00013030589836308558	-0.0006724911032347687	0.00003331211933081735	1.0478927630763348	-0.25056939382142507	0.20324610737990578	0.0003451438974152706	-0.17223607998040016	-0.003981454662775808	985.4006354688555	743.5277486453239	742.3199928273676	728.5546726338102	-0.009076768082774418
-0.00023318165241555642	0.559802494946501	-1.2584433806868214	-0.23653943979465988	-0.007924206607601975	-0.006443743069338714	-0.0008608329909954298	0.46663160383762214	0.574256044484438	0.0018028283976194949	0.18329502632683053	1.2423819507155125	-0.8216797508950164	-0.016608122868116023	0.0025807326501089472	-0.010288184897531846	1.489005856162773	0.14021643471782555	-0.030756861475197877	0.018742265919801757	2011.6444023624294	1391.6715714618585	1242.6501417240017	1192.1906297794178	-0.05028973813921627
0.46297193614401394	-0.010754551758478743	-0.002276917139461203	0.007650585833811521	-0.06835187852462085	1.188488680550194	-0.02342229669659749	-0.6805591161374959	0.04846559376230093	-0.5920882423868382	-0.056581341049882	-0.004201662373138358	-0.008636381996110106	0.07652277616073859	0.6411652550421016	0.050696494576187995	-0.8536791647026806	-0.0760158744532334	-0.0035707887958830314	0.04153685059288978	1303.3183509251148	848.6806040267171	842.4796126084233	836.3917811264209	-0.011385263666265242
0.005921308213832051	1.1157061606099834	-0.06389264018157013	0.6704121456932126	0.009234082262920124	-0.05013652722602184	0.07350992619947389	-0.0951281641279897	0.1559457452897552	-0.008251229746934196	-0.28787948290121457	-0.2757333631692971	1.8584486872798536	-0.0044502418335823565	0.009782189773258704	-0.005098806805025878	-0.01783727094015765	-0.40638291724936193	-0.1896284637231631	-0.07318676200864227	1518.601280389213	948.8771564539766	941.3927632944129	938.2933815499497	0.0031043423779525186
0.03778143335665961	-0.009177227459911015	0.0017641754456274449	0.002981788881065065	-0.003573725832796959	0.17949906275965338	-0.27115183309901664	-0.38272543324489383	-0.005479158532677298	0.022550279355576585	0.009745045764547485	-0.00024468051887861574	-0.001428815055619218	-0.0031846490844666944	1.236206138824903	-0.1144121241448319	0.9058797099812566	0.0027596671664419283	0.11037365053753712	0.0032453618624039087	878.9947181678698	475.01080617900004	472.91320526799376	471.4972795450348	-0.005023037816784648
0.15564544459190116	-0.0010170271820443143	0.00023965972878842076	0.001781813783994827	-0.04149264757188957	-0.22040246453888507	0.004601258636909792	0.2650637874442451	0.05682425428351215	0.6327210183287482	-0.007890132075640925	0.0021592666918082066	0.0028023931804999898	0.04888469654293778	-0.43848855250013646	0.007809112772163019	0.49529016864659753	-0.005561334387417904	0.0024145891656134548	0.010887930679478203	402.0041154608523	300.8817539070824	299.904087716173	299.199260469271	0.03138578871251963
